time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
1347;-6.1614305319;-1.0293195283;-7.3449397217;0.0589079145;0.0236181562;0.0258874445;0.5605870000;0.4400140000;0.4021290000
1348;-6.3429829976;-1.0966678762;-7.4402060209;0.0216967477;0.0426834746;0.0029147319;0.5603730000;0.4400530000;0.4007400000
1349;-6.2014818537;-1.2010041589;-7.3235428649;0.0087428141;0.0425154162;0.0297689283;0.5605570000;0.4397620000;0.4015780000
1350;-6.2691183119;-1.1577455001;-7.3098435671;0.0271617249;0.0516675049;0.0159875483;0.5600370000;0.4398870000;0.4021080000
1351;-6.0471218536;-1.1269567800;-7.5542510944;-0.0655842248;0.0495009222;0.0394045742;0.5581270000;0.4385010000;0.4048030000
1352;-6.0282718950;-1.0725411077;-7.6664238114;0.0238415406;0.0552062411;0.0321820085;0.5573810000;0.4368730000;0.4061660000
1353;-6.0353056132;-0.9612081955;-7.5576521912;-0.0122546121;0.0579973650;0.0563141292;0.5579520000;0.4344600000;0.4064830000
1354;-6.2756397759;-1.1433359594;-7.2504965158;-0.0643160970;0.0455341515;0.0120154587;0.5609870000;0.4344220000;0.4067430000
1355;-6.2967652214;-1.0574562799;-7.4382679286;0.0835032569;-0.0034936348;0.0116265091;0.5596760000;0.4322740000;0.4078110000
1356;-6.1959376456;-0.9616406111;-7.2648411107;-0.0144243596;0.0092801558;0.0361539776;0.5614580000;0.4321250000;0.4077460000
1357;-6.1056230207;-1.1213655033;-7.3988305290;-0.0032603279;0.0360661420;0.0630482101;0.5625820000;0.4319680000;0.4082060000
1358;-6.1745164346;-1.1017581053;-7.3797190373;0.0883869735;0.0206573488;0.0652402067;0.5632500000;0.4305050000;0.4078300000
1359;-6.1594729873;-1.0955007054;-7.7521319934;-0.0282354789;0.0386046164;0.0377314683;0.5634600000;0.4292040000;0.4066050000
1360;-6.0819377719;-1.1478889501;-7.5151837667;0.0527450880;0.0492309033;0.0338713988;0.5625130000;0.4289400000;0.4068450000
1361;-6.2683802845;-1.2586823470;-7.4432259281;0.0225494355;0.0324644065;0.0111264309;0.5643610000;0.4294230000;0.4080200000
1362;-6.2175493213;-1.0438640963;-7.6022664784;0.0932329915;0.0433293333;0.0398439282;0.5649740000;0.4291870000;0.4066660000
1363;-6.1497400875;-1.0572514738;-7.5715015810;0.0535023852;0.0363646054;0.0240376235;0.5637820000;0.4291110000;0.4049610000
1364;-6.2151962640;-1.1421099363;-7.3422063178;0.0406072285;0.0295895815;0.0083726992;0.5630000000;0.4298980000;0.4057530000
1365;-6.2736894056;-1.1588201194;-7.2178225411;0.0703693374;0.0390164884;0.0178514732;0.5639490000;0.4298940000;0.4055150000
1366;-6.2339736176;-1.0278557511;-7.3780029669;0.0854177542;0.0152364585;0.0112723158;0.5650410000;0.4305520000;0.4054160000
1367;-6.1991290426;-0.9105914787;-7.4349976032;0.0958551090;0.0149491790;0.0460112129;0.5648850000;0.4324940000;0.4026340000
1368;-6.2175964986;-1.0846599851;-7.2753782387;0.0091410201;-0.0221909734;0.0247357380;0.5668980000;0.4316980000;0.4017540000
1369;-6.0538044803;-1.1193643736;-7.5774478181;0.0235954457;-0.0142654461;-0.0059681406;0.5677630000;0.4314700000;0.3999950000
1370;-6.0676718011;-1.1461744593;-7.6013162089;0.0133256985;-0.0066588167;0.0140072083;0.5671700000;0.4299000000;0.3991550000
1371;-6.2582816904;-0.9890457513;-7.6113701003;-0.0051605309;0.0206072218;0.0567111592;0.5686970000;0.4308080000;0.3994860000
1372;-6.1261319173;-1.3385783913;-7.5888551624;0.0360735611;0.0313044853;0.0212336867;0.5691040000;0.4302740000;0.3993680000
1373;-6.0847196419;-1.1470880442;-7.7024057931;0.0310970302;0.0322885421;-0.0006398918;0.5697550000;0.4300190000;0.3987050000
1374;-6.2390594850;-1.2140379614;-7.4801566458;0.0098042186;0.0356496739;-0.0080275964;0.5676590000;0.4303240000;0.3980670000
1375;-6.0894120698;-1.1858750822;-7.3249411598;0.0350774458;0.0378211966;-0.0209728445;0.5680240000;0.4308080000;0.3997350000
1376;-6.1343815480;-1.1328555221;-7.2980959074;-0.0208623571;0.0393303851;-0.0114608519;0.5689200000;0.4299650000;0.4010200000
1377;-6.1416618355;-1.0892565992;-7.1539051669;0.0447646930;0.0126936732;-0.0202855591;0.5688910000;0.4295800000;0.4004690000
1378;-6.3333334769;-0.9207750076;-7.3581105863;0.0049717117;0.0145223035;0.0193701965;0.5685800000;0.4318650000;0.3998870000
1379;-6.0833506074;-1.1845413757;-7.3894715417;-0.0441217845;0.0063393177;0.0123354618;0.5680520000;0.4286640000;0.4001660000
1380;-6.0476835583;-1.1805729914;-7.5109475914;0.0588588314;0.0017998060;-0.0094906443;0.5709900000;0.4281430000;0.3986310000
1381;-6.3229633853;-1.1063086842;-7.5244110831;0.0712604427;-0.0114354823;-0.0003903052;0.5705480000;0.4308250000;0.3981790000
1382;-6.2894350031;-1.0874877011;-7.4750591136;-0.0030398091;0.0145707944;-0.0070319218;0.5694970000;0.4295480000;0.3964890000
1383;-6.1264477339;-1.0476412413;-7.5806527560;0.0077945634;0.0084645325;0.0048655893;0.5700770000;0.4299270000;0.3970620000
1384;-6.2808854918;-1.0933134092;-7.7282958331;-0.0288585314;0.0094232548;-0.0133652322;0.5691370000;0.4333210000;0.3950660000
1385;-6.2662846270;-1.1308490302;-7.4512460101;0.0334749378;-0.0052915397;-0.0167031383;0.5694620000;0.4315630000;0.3959210000
1386;-6.1941755175;-0.8336137007;-7.5295364572;0.0263445687;0.0456193174;0.0324183975;0.5703950000;0.4315670000;0.3954060000
1387;-6.1697898339;-1.1184914739;-7.5481429197;-0.0123052017;0.0454166762;0.0405479463;0.5707720000;0.4303150000;0.3972250000
1388;-6.1915014620;-1.1877797899;-7.3067268253;0.0369921201;0.0164168615;-0.0218004957;0.5707400000;0.4308630000;0.3966680000
1389;-6.2594104309;-1.0686948139;-7.2383990108;0.0447323405;0.0127064169;0.0031638701;0.5697470000;0.4310900000;0.3935880000
1390;-6.1184173017;-1.1148833927;-7.5751523660;0.0185808361;0.0107267368;0.0263358535;0.5700970000;0.4314480000;0.3949810000
1391;-6.0970721362;-1.1199544595;-7.5544220435;0.0004343228;0.0321924941;0.0467801425;0.5695820000;0.4325020000;0.3956430000
1392;-6.3311125864;-1.2089664053;-7.4527646829;-0.0169364452;0.0222344337;0.0103891285;0.5710100000;0.4297980000;0.3965480000
1393;-6.1652878140;-1.1449340273;-7.5058316527;-0.0048343191;0.0175786568;0.0065808876;0.5700920000;0.4303860000;0.3948500000
1394;-6.1275244353;-0.9674244751;-7.3254333545;-0.0123942222;-0.0132410708;0.0139487796;0.5726240000;0.4297980000;0.3959230000
1395;-6.3122826947;-1.1004545201;-7.5198722595;-0.0700713150;0.0306036305;0.0323999850;0.5721760000;0.4278890000;0.3977140000
1396;-6.1566266621;-1.1061273714;-7.4104352754;-0.0104878451;-0.0043155623;0.0328648929;0.5735570000;0.4254750000;0.3977870000
1397;-6.1732551126;-1.1716626854;-7.2892436027;0.0056191209;-0.0219591040;0.0287337032;0.5748420000;0.4259050000;0.3961790000
1398;-6.2809021471;-1.0308179855;-7.4311819482;0.0020543619;-0.0303362814;0.0050234709;0.5751170000;0.4260350000;0.3961890000
1399;-6.1793659771;-1.1467417610;-7.5283347006;-0.0130954557;-0.0313118403;-0.0041470063;0.5751210000;0.4237690000;0.3962060000
1400;-6.0863727845;-1.1192282009;-7.3406621941;0.0075408775;-0.0297814013;-0.0222502855;0.5771870000;0.4236800000;0.3938040000
1401;-6.2246766243;-1.1149283219;-7.3034401259;-0.0356018931;-0.0084740719;-0.0154247909;0.5777830000;0.4241170000;0.3921680000
1402;-6.2434665307;-1.2344184111;-7.2007203748;-0.0122941228;-0.0206423501;-0.0290848874;0.5775400000;0.4235720000;0.3927140000
1403;-6.3580348201;-1.1225568811;-7.2075694412;-0.0174900833;-0.0294607886;-0.0349161158;0.5780280000;0.4242630000;0.3916240000
1404;-6.3635392643;-1.1146371199;-6.5702959960;-0.0096720180;-0.0226844203;-0.0096853890;0.5774790000;0.4237360000;0.3916060000
1405;-6.5847435453;-0.8263598713;-5.7993849465;0.0654757076;-0.1211544567;-0.0181681870;0.5777430000;0.4256690000;0.3889790000
1406;-6.4139409136;-0.6616241595;-5.5569857059;-0.2205991483;-0.2628999475;-0.0032817102;0.5789060000;0.4260270000;0.3851570000
1407;-6.7840655235;-0.9636376874;-5.5024599154;-0.4163814839;-0.4251161122;-0.0717176600;0.5839900000;0.4199170000;0.3825070000
1408;-6.7232761976;-1.0549383574;-5.5658099986;-0.1332678582;-0.5700146052;-0.0928622788;0.5920350000;0.4174030000;0.3738740000
1409;-7.2037176228;-1.1000928179;-5.1314548062;0.1036251122;-0.7365259436;-0.1118615067;0.6018010000;0.4198990000;0.3567130000
1410;-7.2178697455;-1.7034788140;-4.8819757713;-0.0276200870;-0.8446974397;-0.2695119749;0.6093920000;0.4249370000;0.3350270000
1411;-7.7442651146;-1.2852435457;-5.1945512941;0.0534180562;-1.0016202409;-0.2851240529;0.6182120000;0.4316310000;0.3107540000
1412;-8.1623532312;-0.7592208681;-4.9951576536;-0.0956903155;-1.1287775772;-0.2789668018;0.6251080000;0.4373480000;0.2839260000
1413;-8.6607796137;-0.5499573567;-4.7091400740;-0.2588315340;-1.1671364562;-0.1428164689;0.6343030000;0.4406620000;0.2563800000
1414;-8.8222777240;-0.4377871110;-5.0909969317;-0.5817885747;-1.2338104386;-0.1681887060;0.6441600000;0.4420500000;0.2308080000
1415;-9.2828200874;-1.0636555225;-4.8818622973;-0.6124085380;-1.2392099525;-0.1148063964;0.6514050000;0.4411360000;0.2076330000
1416;-9.2834918990;-0.6551314684;-5.2727151382;-0.4949798050;-1.2440325868;-0.1373395775;0.6594340000;0.4380350000;0.1861620000
1417;-9.1395243965;-0.6284178080;-5.7579217298;-0.6634370381;-1.1245306438;-0.1250940242;0.6646760000;0.4377130000;0.1615210000
1418;-9.2274280854;-0.9208300820;-5.6130471168;-0.5938233435;-1.0006656611;-0.0749040697;0.6720270000;0.4358110000;0.1452610000
1419;-8.9770378406;-0.8968698277;-5.3272481967;-0.3255583481;-0.8531251356;-0.1534563045;0.6741430000;0.4378340000;0.1237910000
1420;-9.7363901477;-0.6300340376;-5.0958111459;-0.2970797524;-0.8870066743;-0.3122469324;0.6762360000;0.4419970000;0.1069990000
1421;-9.7261748676;-0.9076262866;-4.4596700023;-0.2628872152;-0.7838739132;-0.4889072350;0.6715860000;0.4490960000;0.0925380000
1422;-9.4962058387;-1.3869592780;-3.9542069125;-0.5231537522;-0.6274782422;-0.0310910406;0.6719770000;0.4507040000;0.0821860000
1423;-9.8178123644;-0.7285968366;-3.5260543205;-1.1583958808;-0.4950370184;-0.2162712132;0.6693730000;0.4561860000;0.0824550000
1424;-9.4043841223;-0.5330906921;-3.4882520359;-0.9348592856;-0.4012255672;-0.1441511857;0.6678500000;0.4596680000;0.0873390000
1425;-9.1736744671;-0.7820531601;-3.0348342908;-0.7255804346;-0.2819482826;-0.0327185322;0.6673390000;0.4579220000;0.0929930000
1426;-9.5020470657;-0.8560217383;-2.5493800932;-0.3615917061;-0.1983085467;-0.0363310216;0.6698880000;0.4556600000;0.0968400000
1427;-9.7278967750;-0.7784695958;-2.6333560240;-0.1846177593;-0.1718328190;-0.0567110620;0.6678080000;0.4556910000;0.0964800000
1428;-9.5436853965;-0.6846919826;-2.5511899144;-0.0981189794;-0.0764931723;0.0086400763;0.6688790000;0.4560270000;0.0934830000
1429;-9.6129937232;-0.6138985941;-2.2819155799;-0.0845404885;0.0412709154;0.0372830777;0.6700120000;0.4552000000;0.0940870000
1430;-9.6123885861;-0.6346658482;-2.0409087149;-0.0325443182;0.0908812860;0.0383995842;0.6704730000;0.4537730000;0.0974300000
1431;-9.4829388517;-0.5368156912;-1.8906429320;0.0019146304;0.0940529759;0.0815330679;0.6716650000;0.4503860000;0.0990210000
1432;-9.4328289721;-0.5896803241;-1.7674411240;0.0607817392;0.0421937067;0.0782480162;0.6724110000;0.4479530000;0.1000360000
1433;-9.5059535547;-0.7237793558;-1.9713613158;0.0139597645;0.0200206131;0.0878279290;0.6747540000;0.4463270000;0.1001420000
1434;-9.6517369892;-0.7449491542;-2.0617801487;0.0231693770;-0.0066759238;0.0332823714;0.6760830000;0.4442730000;0.0967580000
1435;-9.4027939178;-0.6675692842;-1.9411238640;0.0503935798;-0.0009251734;0.0112041866;0.6768200000;0.4429100000;0.0976270000
1436;-9.5796374729;-0.5802417119;-1.9208035313;0.0408792607;-0.0072411778;-0.0032989696;0.6766820000;0.4435110000;0.0951310000
1437;-9.5765689617;-0.6279271987;-1.9760583716;0.0340466297;0.0064336021;0.0066688000;0.6769330000;0.4440530000;0.0947230000
1438;-9.7054668728;-0.6382371808;-1.9151264168;0.1146453928;-0.0150007485;0.0506525217;0.6779160000;0.4425020000;0.0925650000
1439;-9.5774711138;-0.6480253820;-1.7696359138;0.1387410655;-0.0430217540;0.0604557975;0.6779720000;0.4429430000;0.0860740000
1440;-9.5655406335;-0.6477363606;-1.9045573647;0.0653481565;-0.0452978205;0.1040076273;0.6799360000;0.4400400000;0.0842410000
1441;-9.6414142232;-0.7520820097;-1.9376914513;0.0521161756;-0.0533197758;0.0447215649;0.6812140000;0.4402750000;0.0800100000
1442;-9.5333240949;-0.6879062931;-1.8672256194;-0.0660359019;-0.0643182650;-0.0079588552;0.6808970000;0.4387010000;0.0791810000
1443;-9.4124509612;-0.6170322281;-1.9133005772;-0.1429495680;-0.0507857996;-0.0606953613;0.6818520000;0.4389610000;0.0790790000
1444;-9.4238266050;-0.4200642381;-1.8990216965;-0.1495836787;-0.0395870711;-0.1001105130;0.6815790000;0.4416260000;0.0791870000
1445;-9.3936478173;-0.4021454466;-1.7697159187;-0.0786247789;-0.0678112623;-0.0405159808;0.6789290000;0.4438030000;0.0785120000
1446;-9.5285124877;-0.3837342806;-1.8416058188;0.0004529816;-0.0814623363;-0.0128839588;0.6804720000;0.4443040000;0.0791230000
1447;-9.7701102716;-0.4927483805;-1.7681713688;0.0693654248;-0.0434106542;0.0190637856;0.6803210000;0.4438470000;0.0763580000
1448;-9.5715401151;-0.5147036647;-1.7065286078;0.1083562775;-0.0701846478;0.0228482031;0.6801740000;0.4425240000;0.0711150000
1449;-9.8709157911;-0.6487483498;-2.0845128095;-0.0256003136;0.0339536060;0.0249567449;0.6818730000;0.4420160000;0.0695300000
1450;-9.5470026155;-0.6519947384;-1.8501571003;-0.1220388590;0.1071209752;-0.0249311644;0.6807390000;0.4419100000;0.0739040000
1451;-9.4090374020;-0.5057852394;-1.7777508734;-0.1525001941;0.1337866510;-0.0537706073;0.6808170000;0.4440670000;0.0778960000
1452;-9.3741058114;-0.5241427891;-1.6873340603;-0.1437385318;0.1207502361;-0.0732359445;0.6790720000;0.4437970000;0.0836270000
1453;-9.3888145175;-0.5747522845;-1.5615758795;-0.0068824589;0.0689979226;-0.0579373082;0.6785180000;0.4448020000;0.0860820000
1454;-9.5087564769;-0.5068451546;-1.5767295176;0.0412360684;0.0041062350;-0.0303404285;0.6762960000;0.4466340000;0.0881890000
1455;-9.5684841189;-0.5852281708;-1.6962994484;0.1104235099;-0.0155984840;0.0041281202;0.6766570000;0.4463230000;0.0847540000
1456;-9.6691845575;-0.5319153851;-1.8477194736;0.1184100752;-0.0216037425;-0.0004603429;0.6770290000;0.4482700000;0.0815780000
1457;-9.6050576484;-0.6102856879;-1.8908204955;0.0822741756;-0.0043513124;0.0369088505;0.6772450000;0.4477640000;0.0804860000
1458;-9.4712919242;-0.6196126508;-1.9441255758;0.0156493943;0.0716871261;0.0519478466;0.6775390000;0.4458880000;0.0807880000
1459;-9.6503585239;-0.9272853080;-1.9083599017;0.0234225615;0.0394412243;0.0399173959;0.6790720000;0.4442640000;0.0811380000
1460;-9.7585488256;-0.3554641075;-1.7111612755;-0.1170612877;0.0858125755;0.0060781478;0.6794090000;0.4436970000;0.0822600000
1461;-9.3539812954;-0.4935257703;-1.6775663237;-0.2437898438;0.0461676548;-0.0223302222;0.6788930000;0.4443500000;0.0878960000
1462;-9.4598878569;-0.2945950791;-1.6278367182;-0.2141316932;-0.0157828974;0.0090084667;0.6780140000;0.4431860000;0.0918730000
1463;-9.6646387105;-0.3349461527;-1.6552349660;-0.0720327096;-0.0526155627;0.0364855201;0.6795980000;0.4426010000;0.0931840000
1464;-9.4599209004;-0.5067395830;-1.6904558009;0.1030876386;-0.1065623083;0.0628479727;0.6781630000;0.4421810000;0.0895390000
1465;-9.3636359102;-0.5944693987;-1.8027839512;0.2870297143;-0.1407084436;0.0988952722;0.6821520000;0.4410080000;0.0821140000
1466;-9.6874500472;-0.7420372200;-1.9300148515;0.3687439335;-0.1032392969;0.1382104346;0.6842800000;0.4384270000;0.0732430000
1467;-9.5374273771;-0.8423862226;-1.9522808982;0.3521310876;-0.0558463111;0.1529047483;0.6879310000;0.4346260000;0.0645810000
1468;-9.8167160989;-0.9875637127;-1.9653218399;0.2544964981;0.0007433732;0.1215358055;0.6904280000;0.4305300000;0.0573930000
1469;-9.6705611026;-0.8368614950;-1.9092725017;-0.0289964407;0.0780333517;0.0437360442;0.6927970000;0.4281610000;0.0554350000
1470;-9.6565278726;-0.7277449902;-1.8485822384;-0.2114431187;0.1315268057;-0.0388793371;0.6919320000;0.4275220000;0.0596850000
1471;-9.5648916998;-0.5473604971;-1.7531013950;-0.3227116881;0.1328564406;-0.0857831422;0.6919950000;0.4284860000;0.0683800000
1472;-9.4170723876;-0.3601851416;-1.6244920470;-0.3592507597;0.1111537432;-0.0691766384;0.6897470000;0.4303940000;0.0775270000
1473;-9.4793120945;-0.3476345012;-1.7619030185;-0.2505702224;0.0841454497;-0.0565331653;0.6882750000;0.4307880000;0.0832640000
1474;-9.3689695518;-0.2756427852;-1.7047445182;-0.1448600240;0.0617599746;-0.0269004075;0.6871480000;0.4308770000;0.0902600000
1475;-9.4228497509;-0.3363399258;-1.7760285687;-0.1388916623;0.0438761243;-0.0010666672;0.6847730000;0.4292560000;0.0919710000
1476;-9.6613069719;-0.3780118589;-1.7992164418;-0.1644660291;0.0406310297;0.0117580095;0.6870180000;0.4300750000;0.0953690000
1477;-9.4024966258;-0.4213187500;-1.7269514175;-0.1807137218;0.0297817631;0.0136266377;0.6871260000;0.4290880000;0.0973140000
1478;-9.3832922970;-0.4181441483;-1.8841903809;-0.1898487698;0.0260577740;-0.0363331661;0.6871120000;0.4276290000;0.1020190000
1479;-9.6200868313;-0.4414850920;-1.7212730683;-0.1577831652;0.0035919796;-0.0297513831;0.6865110000;0.4288570000;0.1061280000
1480;-9.4734692044;-0.3621009783;-1.7029328018;-0.1268789754;-0.0073023556;-0.0297248948;0.6866320000;0.4290630000;0.1083410000
1481;-9.5216196596;-0.3096532912;-1.6760175752;-0.0812827891;-0.0514841329;-0.0337096375;0.6846410000;0.4303140000;0.1071470000
1482;-9.3854500535;-0.3754811245;-1.7770044973;-0.0457795177;-0.0643570511;-0.0115309827;0.6859910000;0.4287150000;0.1066610000
1483;-9.4121280618;-0.4048903670;-1.8292409984;0.0160015688;-0.0411592426;-0.0149633564;0.6855300000;0.4304090000;0.1033160000
1484;-9.5696940016;-0.4199701595;-1.7359194041;0.0890408257;-0.0462459337;-0.0112142204;0.6854990000;0.4308240000;0.1027590000
1485;-9.6350192057;-0.4637331182;-1.8123525680;0.0253057983;-0.0356631540;-0.0051792928;0.6865970000;0.4326110000;0.1003050000
1486;-9.8152083295;-0.4621058005;-1.9534157921;-0.0265585628;0.0350544983;0.0009285059;0.6846030000;0.4321340000;0.0989850000
1487;-9.7365388607;-0.4939799765;-1.8094059011;-0.0215092571;0.0769742951;-0.0288145955;0.6843280000;0.4315370000;0.1014640000
1488;-9.6545324015;-0.3523222493;-1.8134424498;0.0131799540;0.1007907531;-0.0120195918;0.6851720000;0.4331820000;0.1043860000
1489;-9.4898582328;-0.3284822049;-1.7478297901;-0.0475407980;0.0875753327;0.0154172924;0.6824880000;0.4330450000;0.1055210000
1490;-9.5754751486;-0.4806342958;-1.7067601571;-0.0788393089;0.0469688467;-0.0279594612;0.6834790000;0.4337520000;0.1085940000
1491;-9.6707672075;-0.4853594588;-1.7437773039;-0.1159808711;0.0288297034;-0.0546608853;0.6820570000;0.4333230000;0.1101970000
1492;-9.7604546466;-0.4125775548;-1.7579514059;-0.1621996843;-0.0008606914;-0.0993611358;0.6818820000;0.4358050000;0.1121050000
1493;-9.4962176791;-0.3253217592;-1.8011374133;-0.1232624573;0.0391641075;-0.0615608414;0.6800910000;0.4361580000;0.1145150000
1494;-9.7181192850;-0.3919253083;-1.8412572028;-0.0482787775;0.0028429117;-0.0297232520;0.6800680000;0.4358360000;0.1165880000
1495;-9.6147578930;-0.3989344973;-1.7448921360;0.0528136319;0.0132468673;0.0137353128;0.6789730000;0.4369780000;0.1141880000
1496;-9.4044681994;-0.4836463622;-1.7989485847;0.0706720053;0.0135840303;0.0441737227;0.6799460000;0.4361640000;0.1143710000
1497;-9.5150092392;-0.4999328467;-1.8071061017;0.0974541928;-0.0010641164;0.0226397789;0.6815610000;0.4356310000;0.1137500000
1498;-9.5456334818;-0.4754155986;-1.7840153296;0.0376126244;0.0238091504;-0.0118234063;0.6819750000;0.4358270000;0.1112800000
1499;-9.4047409504;-0.4193963732;-1.7686448921;-0.0035909673;0.0209718631;-0.0098850912;0.6806240000;0.4346310000;0.1116480000
1500;-9.6527218683;-0.4574290181;-1.7768214813;-0.0356179624;-0.0106078257;-0.0177133813;0.6803860000;0.4347490000;0.1123280000
1501;-9.7109851278;-0.4124253597;-1.6677750891;-0.0618907316;0.0068191949;-0.0072619136;0.6809800000;0.4357860000;0.1131730000
1502;-9.5555183480;-0.4584920713;-1.7659441199;0.0141785788;0.0064162016;-0.0062540311;0.6818660000;0.4362130000;0.1118250000
1503;-9.5353444666;-0.4982950632;-1.7946412710;0.0266069429;-0.0116764364;0.0102921467;0.6810260000;0.4358300000;0.1115180000
1504;-9.6048780044;-0.4884343305;-1.9386756969;0.0146782246;0.0478880935;0.0182453019;0.6808900000;0.4356320000;0.1090280000
