time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
1343;-6.2159430200;-0.9585938600;-7.2994212200;0.0556365600;0.0567733600;0.0332572800;0.5617980000;0.4380820000;0.4041260000
1344;-6.1438022800;-1.1192148800;-7.2267855800;0.0166286400;0.0694173200;0.0367284400;0.5595090000;0.4365530000;0.4023880000
1345;-6.1002334400;-1.1127694200;-7.1094002000;0.0982018800;0.0297831800;0.0012681200;0.5592310000;0.4376220000;0.4023690000
1346;-6.1291581400;-1.1192746600;-7.2413013400;0.0760568200;0.0280270200;-0.0076988800;0.5594630000;0.4399040000;0.4016710000
1347;-6.0995621400;-1.0035641000;-7.1818182800;0.0572555200;0.0233367400;0.0253722000;0.5605870000;0.4400140000;0.4021290000
1348;-6.0997160000;-1.0614791600;-7.2260760600;0.0210592200;0.0426143200;0.0028939400;0.5603730000;0.4400530000;0.4007400000
1349;-6.0636480800;-1.1778345600;-7.2558122000;0.0085279600;0.0412844600;0.0296940000;0.5605570000;0.4397620000;0.4015780000
1350;-6.1291699000;-1.1337100600;-7.2633356600;0.0263874800;0.0515019400;0.0153693400;0.5600370000;0.4398870000;0.4021080000
1351;-6.0408709200;-1.0973295200;-7.4598893600;-0.0642223400;0.0488912200;0.0384993000;0.5581270000;0.4385010000;0.4048030000
1352;-5.9824256800;-1.0473201200;-7.3713610600;0.0236768000;0.0534962400;0.0314589800;0.5573810000;0.4368730000;0.4061660000
1353;-5.9381100800;-0.9387576800;-7.3703183400;-0.0118972000;0.0575701000;0.0546379400;0.5579520000;0.4344600000;0.4064830000
1354;-6.1219688600;-1.1051009200;-7.1680218400;-0.0623936600;0.0450721600;0.0117051200;0.5609870000;0.4344220000;0.4067430000
1355;-6.1436552800;-1.0468938200;-7.1531807200;0.0802512200;-0.0033623800;0.0112141400;0.5596760000;0.4322740000;0.4078110000
1356;-6.0044129600;-0.9607635800;-7.1808177000;-0.0138611200;0.0090503000;0.0351790600;0.5614580000;0.4321250000;0.4077460000
1357;-6.0266266200;-1.0908233000;-7.2988459600;-0.0031663800;0.0347527600;0.0618860200;0.5625820000;0.4319680000;0.4082060000
1358;-5.9753128400;-1.0621034200;-7.3202099600;0.0855030400;0.0201135200;0.0638626800;0.5632500000;0.4305050000;0.4078300000
1359;-6.0042453800;-1.0902470600;-7.4888189600;-0.0278810000;0.0380779000;0.0368107600;0.5634600000;0.4292040000;0.4066050000
1360;-6.0409757800;-1.1047069600;-7.4306843800;0.0520536800;0.0480209800;0.0332994200;0.5625130000;0.4289400000;0.4068450000
1361;-6.1146492400;-1.2204684800;-7.3881161200;0.0218863400;0.0321214600;0.0109730600;0.5643610000;0.4294230000;0.4080200000
1362;-6.0332788600;-1.0176329800;-7.4300601200;0.0919406600;0.0425467000;0.0387433200;0.5649740000;0.4291870000;0.4066660000
1363;-5.9749904200;-1.0183346600;-7.3711160600;0.0520174200;0.0356318200;0.0235317600;0.5637820000;0.4291110000;0.4049610000
1364;-6.0267285400;-1.1054027600;-7.2843145200;0.0404965400;0.0284954600;0.0083476400;0.5630000000;0.4298980000;0.4057530000
1365;-6.0856402600;-1.1201194200;-7.1166502400;0.0697858000;0.0389726400;0.0172783800;0.5639490000;0.4298940000;0.4055150000
1366;-6.1144160000;-1.0182582200;-7.1088935400;0.0838870200;0.0150773000;0.0111445600;0.5650410000;0.4305520000;0.4054160000
1367;-6.0771975600;-0.8876800800;-7.1516411400;0.0944024200;0.0145637800;0.0451299800;0.5648850000;0.4324940000;0.4026340000
1368;-6.0118933000;-1.0474896600;-7.2691990000;0.0091120400;-0.0220157000;0.0246136800;0.5668980000;0.4316980000;0.4017540000
1369;-5.9826285400;-1.0764800200;-7.3422981800;0.0234808000;-0.0137327400;-0.0057898400;0.5677630000;0.4314700000;0.3999950000
1370;-6.0263679000;-1.1048245600;-7.4305746200;0.0128046800;-0.0064131200;0.0138189800;0.5671700000;0.4299000000;0.3991550000
1371;-6.0327976800;-0.9664005400;-7.5321094800;-0.0049607600;0.0205662800;0.0547927800;0.5686970000;0.4308080000;0.3994860000
1372;-6.1149697000;-1.3074856200;-7.4179375200;0.0360493000;0.0312600400;0.0208240200;0.5691040000;0.4302740000;0.3993680000
1373;-5.9970257200;-1.1048569000;-7.4815454000;0.0308082600;0.0319215400;-0.0006193600;0.5697550000;0.4300190000;0.3987050000
1374;-5.9975980400;-1.1922787800;-7.4089852200;0.0095481400;0.0355063800;-0.0078145200;0.5676590000;0.4303240000;0.3980670000
1375;-6.0852521800;-1.1411218000;-7.3142437200;0.0344450400;0.0369322800;-0.0203046200;0.5680240000;0.4308080000;0.3997350000
1376;-6.0925727800;-1.1050470200;-7.2409318800;-0.0206172400;0.0383258400;-0.0114454200;0.5689200000;0.4299650000;0.4010200000
1377;-6.0854579800;-1.0837849400;-7.1237258400;0.0431709600;0.0123264400;-0.0201801600;0.5688910000;0.4295800000;0.4004690000
1378;-6.0991760200;-0.9020253200;-7.1519018200;0.0048637400;0.0139708800;0.0190894200;0.5685800000;0.4318650000;0.3998870000
1379;-6.0636970800;-1.1490803800;-7.1824925200;-0.0439520200;0.0063053200;0.0119001400;0.5680520000;0.4286640000;0.4001660000
1380;-6.0342578800;-1.1633746600;-7.2993751600;0.0572976600;0.0017914400;-0.0093923200;0.5709900000;0.4281430000;0.3986310000
1381;-6.0849180000;-1.0829176400;-7.3431164800;0.0696270400;-0.0113758400;-0.0003851400;0.5705480000;0.4308250000;0.3981790000
1382;-6.0700680600;-1.0610205200;-7.4013676800;-0.0029880200;0.0145128200;-0.0068511800;0.5694970000;0.4295480000;0.3964890000
1383;-6.0846102800;-1.0463803000;-7.4013833600;0.0075861800;0.0084358400;0.0048078800;0.5700770000;0.4299270000;0.3970620000
1384;-6.0552828000;-1.0536460200;-7.4597139400;-0.0278339600;0.0093247000;-0.0131182800;0.5691370000;0.4333210000;0.3950660000
1385;-6.0265805600;-1.1123744800;-7.3574921000;0.0324448600;-0.0051646000;-0.0165453400;0.5694620000;0.4315630000;0.3959210000
1386;-6.0615391200;-0.8212331400;-7.4582498200;0.0254153200;0.0446684000;0.0314962200;0.5703950000;0.4315670000;0.3954060000
1387;-6.0559080400;-1.1051097400;-7.2991605400;-0.0119040600;0.0450721600;0.0403769800;0.5707720000;0.4303150000;0.3972250000
1388;-6.0562422200;-1.1633139000;-7.2702887600;0.0361110400;0.0158456200;-0.0211013600;0.5707400000;0.4308630000;0.3966680000
1389;-6.0704228200;-1.0327573200;-7.2037271600;0.0439775000;0.0126037800;0.0030585800;0.5697470000;0.4310900000;0.3935880000
1390;-6.0850297200;-1.0758881000;-7.2845644200;0.0181496000;0.0104203400;0.0262649800;0.5700970000;0.4314480000;0.3949810000
1391;-6.0265933000;-1.0835615000;-7.2987979400;0.0004233600;0.0310199400;0.0467136600;0.5695820000;0.4325020000;0.3956430000
1392;-6.1147825200;-1.1630159800;-7.2268502600;-0.0163454200;0.0218765400;0.0100773400;0.5710100000;0.4297980000;0.3965480000
1393;-6.0852257200;-1.1194540000;-7.2848496000;-0.0048127800;0.0173538400;0.0065405200;0.5700920000;0.4303860000;0.3948500000
1394;-5.9821503000;-0.9387518000;-7.2828925400;-0.0121039800;-0.0132133400;0.0138278000;0.5726240000;0.4297980000;0.3959230000
1395;-6.0850944000;-1.0904097400;-7.2846594800;-0.0687499400;0.0295391600;0.0314266400;0.5721760000;0.4278890000;0.3977140000
1396;-6.1001109400;-1.1053635600;-7.1459179400;-0.0103635000;-0.0042042000;0.0325467800;0.5735570000;0.4254750000;0.3977870000
1397;-6.1295452400;-1.1415206600;-7.1244363400;0.0055389600;-0.0219431800;0.0281720600;0.5748420000;0.4259050000;0.3961790000
1398;-6.0410875000;-1.0183836600;-7.2253508600;0.0020472200;-0.0292412400;0.0049715400;0.5751170000;0.4260350000;0.3961890000
1399;-6.1292208600;-1.1410002800;-7.2560699400;-0.0130036200;-0.0310415000;-0.0039925200;0.5751210000;0.4237690000;0.3962060000
1400;-6.0850983200;-1.0832067400;-7.2699859400;0.0074832800;-0.0296459800;-0.0218393000;0.5771870000;0.4236800000;0.3938040000
1401;-6.1437013400;-1.1046344400;-7.2413170200;-0.0350369600;-0.0081859400;-0.0148450400;0.5777830000;0.4241170000;0.3921680000
1402;-6.2174463400;-1.2205125800;-7.1694967400;-0.0119677600;-0.0199537800;-0.0290726800;0.5775400000;0.4235720000;0.3927140000
1403;-6.2321541800;-1.1196372600;-6.9422386600;-0.0173450200;-0.0287130200;-0.0343970200;0.5780280000;0.4242630000;0.3916240000
1404;-6.2624420600;-1.0994982600;-6.4669710000;-0.0094785600;-0.0221911200;-0.0093795800;0.5774790000;0.4237360000;0.3916060000
1405;-6.4092872200;-0.8040027800;-5.6105039200;0.0645261400;-0.1166229400;-0.0177938600;0.5777430000;0.4256690000;0.3889790000
1406;-6.3507939600;-0.6602073800;-5.3677863400;-0.2167299400;-0.2575783000;-0.0032555600;0.5789060000;0.4260270000;0.3851570000
1407;-6.6295147800;-0.9481823400;-5.4302789800;-0.4045175400;-0.4179670600;-0.0698916400;0.5839900000;0.4199170000;0.3825070000
1408;-6.6006253600;-1.0210277000;-5.4305337800;-0.1309250600;-0.5633255600;-0.0912360400;0.5920350000;0.4174030000;0.3738740000
1409;-6.9230561400;-1.0850030800;-5.1262349600;0.1035448400;-0.7180763800;-0.1117278400;0.6018010000;0.4198990000;0.3567130000
1410;-7.2041162200;-1.6578660000;-4.7591122600;-0.0268265200;-0.8139909400;-0.2643608800;0.6093920000;0.4249370000;0.3350270000
1411;-7.4719355200;-1.2553182600;-5.0144914400;0.0513441600;-0.9922509800;-0.2769137000;0.6182120000;0.4316310000;0.3107540000
1412;-7.8787903600;-0.7583583000;-4.9924051800;-0.0948669400;-1.1212748400;-0.2739011800;0.6251080000;0.4373480000;0.2839260000
1413;-8.3532955800;-0.5306553000;-4.6873635200;-0.2500283800;-1.1598104000;-0.1408113000;0.6343030000;0.4406620000;0.2563800000
1414;-8.6076673200;-0.4328424800;-5.0323833000;-0.5749640400;-1.2116171200;-0.1678740000;0.6441600000;0.4420500000;0.2308080000
1415;-9.0566827400;-1.0475416000;-4.7618788000;-0.6088622400;-1.2037153800;-0.1126000400;0.6514050000;0.4411360000;0.2076330000
1416;-9.2438186400;-0.6378888600;-5.1409271200;-0.4791396400;-1.1997444200;-0.1339052400;0.6594340000;0.4380350000;0.1861620000
1417;-8.9869469200;-0.6091395800;-5.5849053400;-0.6401203200;-1.0904675600;-0.1220668400;0.6646760000;0.4377130000;0.1615210000
1418;-9.0176709000;-0.8996645000;-5.5065808000;-0.5775561400;-0.9664358200;-0.0742624400;0.6720270000;0.4358110000;0.1452610000
1419;-8.7554219200;-0.8740688600;-5.1680123600;-0.3175249000;-0.8426167400;-0.1530544400;0.6741430000;0.4378340000;0.1237910000
1420;-9.6020664600;-0.6211485000;-4.9753286800;-0.2885835400;-0.8563798600;-0.3085383000;0.6762360000;0.4419970000;0.1069990000
1421;-9.4658121600;-0.9002407400;-4.4568645800;-0.2556065400;-0.7663119800;-0.4715250400;0.6715860000;0.4490960000;0.0925380000
1422;-9.2648837400;-1.3401549000;-3.8000019400;-0.5140256800;-0.6181359800;-0.0309817200;0.6719770000;0.4507040000;0.0821860000
1423;-9.4748281600;-0.7010959200;-3.3878923400;-1.1428368000;-0.4860221800;-0.2147219200;0.6693730000;0.4561860000;0.0824550000
1424;-9.2035749400;-0.5286600200;-3.4724732000;-0.9314596200;-0.3986649800;-0.1414914200;0.6678500000;0.4596680000;0.0873390000
1425;-9.0597658200;-0.7641579400;-2.9756083000;-0.7094533600;-0.2774517200;-0.0326536000;0.6673390000;0.4579220000;0.0929930000
1426;-9.3680169800;-0.8361487400;-2.5103611400;-0.3593875600;-0.1955756600;-0.0361247600;0.6698880000;0.4556600000;0.0968400000
1427;-9.3530092600;-0.7635395600;-2.5390290800;-0.1834491400;-0.1689431800;-0.0556581200;0.6678080000;0.4556910000;0.0964800000
1428;-9.3965673200;-0.6762568400;-2.4875977000;-0.0944749400;-0.0738704400;0.0084035000;0.6688790000;0.4560270000;0.0934830000
1429;-9.3822612800;-0.6047766200;-2.2310582000;-0.0816193000;0.0397840800;0.0365432200;0.6700120000;0.4552000000;0.0940870000
1430;-9.3462747000;-0.6203449000;-2.0407402400;-0.0316941800;0.0904598800;0.0381886400;0.6704730000;0.4537730000;0.0974300000
1431;-9.3243354400;-0.5195607200;-1.8643990400;0.0018659200;0.0934283000;0.0784499800;0.6716650000;0.4503860000;0.0990210000
1432;-9.3979951800;-0.5848424400;-1.7337415200;0.0584031000;0.0420772800;0.0769535200;0.6724110000;0.4479530000;0.1000360000
1433;-9.2666761600;-0.7231096600;-1.9237919400;0.0138964000;0.0196558600;0.0868250600;0.6747540000;0.4463270000;0.1001420000
1434;-9.3468382000;-0.7293757800;-2.0122006800;0.0228643800;-0.0066179400;0.0324213400;0.6760830000;0.4442730000;0.0967580000
1435;-9.3029165600;-0.6646977400;-1.9309998400;0.0495889800;-0.0008967000;0.0109916800;0.6768200000;0.4429100000;0.0976270000
1436;-9.2076243000;-0.5784165800;-1.9077758000;0.0407288000;-0.0071334200;-0.0032810400;0.6766820000;0.4435110000;0.0951310000
1437;-9.2661107000;-0.6212808000;-1.9670050400;0.0336688800;0.0061867400;0.0064748600;0.6769330000;0.4440530000;0.0947230000
1438;-9.3979363800;-0.6352066000;-1.8510818200;0.1114877400;-0.0148920800;0.0495605600;0.6779160000;0.4425020000;0.0925650000
1439;-9.3397204600;-0.6360249000;-1.7628857400;0.1361533600;-0.0421429400;0.0586569200;0.6779720000;0.4429430000;0.0860740000
1440;-9.3832569600;-0.6352085600;-1.8802240800;0.0632139200;-0.0446399800;0.1014603800;0.6799360000;0.4400400000;0.0842410000
1441;-9.2668506000;-0.7378047600;-1.8800084800;0.0509776400;-0.0514215800;0.0433875400;0.6812140000;0.4402750000;0.0800100000
1442;-9.4419109400;-0.6639274600;-1.8442894400;-0.0660353400;-0.0635882800;-0.0076773200;0.6808970000;0.4387010000;0.0791810000
1443;-9.2662214400;-0.6142512600;-1.9084539600;-0.1420872600;-0.0496497400;-0.0605542000;0.6818520000;0.4389610000;0.0790790000
1444;-9.2947002400;-0.4109963200;-1.8342140600;-0.1472234400;-0.0386561000;-0.0981401400;0.6815790000;0.4416260000;0.0791870000
1445;-9.2948550800;-0.3896176200;-1.7316903800;-0.0783813800;-0.0673524600;-0.0398262200;0.6789290000;0.4438030000;0.0785120000
1446;-9.4042054400;-0.3739817200;-1.7909245200;0.0004459000;-0.0807745400;-0.0128605400;0.6804720000;0.4443040000;0.0791230000
1447;-9.4852906400;-0.4898579000;-1.7045326200;0.0679620200;-0.0430778600;0.0183407000;0.6803210000;0.4438470000;0.0763580000
1448;-9.4781278200;-0.4973519600;-1.6606472400;0.1077549200;-0.0678914600;0.0220784200;0.6801740000;0.4425240000;0.0711150000
1449;-9.5217397800;-0.6480348000;-2.0276239200;-0.0248214400;0.0330936200;0.0241266200;0.6818730000;0.4420160000;0.0695300000
1450;-9.3542205400;-0.6357338400;-1.8068740200;-0.1183702800;0.1070062000;-0.0245588000;0.6807390000;0.4419100000;0.0739040000
1451;-9.3172755200;-0.4983858600;-1.7252537400;-0.1465590000;0.1297079000;-0.0532845600;0.6808170000;0.4440670000;0.0778960000
1452;-9.3248038800;-0.5203123800;-1.6742604200;-0.1394402800;0.1206556400;-0.0711107600;0.6790720000;0.4437970000;0.0836270000
1453;-9.3546135200;-0.5642800800;-1.5138795000;-0.0066581200;0.0663528600;-0.0572908000;0.6785180000;0.4448020000;0.0860820000
1454;-9.3542499400;-0.4916121000;-1.5280307000;0.0399575400;0.0040180000;-0.0292510400;0.6762960000;0.4466340000;0.0881890000
1455;-9.3688548800;-0.5779902800;-1.6895964400;0.1063153000;-0.0153909000;0.0039837000;0.6766570000;0.4463230000;0.0847540000
1456;-9.4268062000;-0.5262874400;-1.7920858200;0.1151941000;-0.0208171600;-0.0004566800;0.6770290000;0.4482700000;0.0815780000
1457;-9.4416492800;-0.6058389400;-1.8439092000;0.0796436200;-0.0043100400;0.0360620400;0.6772450000;0.4477640000;0.0804860000
1458;-9.3612324400;-0.6063701000;-1.8725565600;0.0151733400;0.0701288000;0.0508551400;0.6775390000;0.4458880000;0.0807880000
1459;-9.6401865000;-0.8947204000;-1.8399803800;0.0230633200;0.0382200000;0.0384552000;0.6790720000;0.4442640000;0.0811380000
1460;-9.3824151400;-0.3455186000;-1.6881872000;-0.1168424600;0.0854579600;0.0059329200;0.6794090000;0.4436970000;0.0822600000
1461;-9.3392520200;-0.4766867000;-1.6594594800;-0.2367562400;0.0446664400;-0.0217609000;0.6788930000;0.4443500000;0.0878960000
1462;-9.3677249400;-0.2878377600;-1.6145676400;-0.2087890000;-0.0157358600;0.0089287800;0.6780140000;0.4431860000;0.0918730000
1463;-9.3095256800;-0.3319318800;-1.5997863000;-0.0697387600;-0.0523682600;0.0351996400;0.6795980000;0.4426010000;0.0931840000
1464;-9.2954930600;-0.4915621200;-1.6592252600;0.1029784000;-0.1024325400;0.0624573600;0.6781630000;0.4421810000;0.0895390000
1465;-9.3249518600;-0.5926344200;-1.7478652800;0.2846057200;-0.1401743000;0.0977148200;0.6821520000;0.4410080000;0.0821140000
1466;-9.3252497800;-0.7300735400;-1.8804014600;0.3627813000;-0.1016505000;0.1333985800;0.6842800000;0.4384270000;0.0732430000
1467;-9.4717568400;-0.8232901600;-1.8821184200;0.3505411000;-0.0539568400;0.1501399200;0.6879310000;0.4346260000;0.0645810000
1468;-9.5160930200;-0.9679264000;-1.9419023400;0.2524411400;0.0007418600;0.1175853000;0.6904280000;0.4305300000;0.0573930000
1469;-9.3841085800;-0.8239967400;-1.8814579000;-0.0282514400;0.0755932800;0.0436129400;0.6927970000;0.4281610000;0.0554350000
1470;-9.3399331200;-0.7228685800;-1.8365856600;-0.2051884800;0.1267551600;-0.0381700200;0.6919320000;0.4275220000;0.0596850000
1471;-9.3685824400;-0.5415117400;-1.7332368200;-0.3168271400;0.1304644600;-0.0857010000;0.6919950000;0.4284860000;0.0683800000
1472;-9.3972719400;-0.3530097200;-1.6005889200;-0.3489711400;0.1098687800;-0.0677758200;0.6897470000;0.4303940000;0.0775270000
1473;-9.3458043000;-0.3456685400;-1.7244775800;-0.2426509400;0.0811636000;-0.0549927000;0.6882750000;0.4307880000;0.0832640000
1474;-9.3674799400;-0.2730260400;-1.6876031200;-0.1399253800;0.0597408000;-0.0261591400;0.6871480000;0.4308770000;0.0902600000
1475;-9.3530278800;-0.3238557000;-1.7170766200;-0.1347803800;0.0424516400;-0.0010535000;0.6847730000;0.4292560000;0.0919710000
1476;-9.3239326600;-0.3747441600;-1.7610668600;-0.1587982200;0.0401388400;0.0114356200;0.6870180000;0.4300750000;0.0953690000
1477;-9.3169335000;-0.4185433000;-1.7174186400;-0.1801661400;0.0289021600;0.0132427400;0.6871260000;0.4290880000;0.0973140000
1478;-9.2801286200;-0.4111717400;-1.8194787800;-0.1897476000;0.0257005000;-0.0350173600;0.6871120000;0.4276290000;0.1020190000
1479;-9.3536276400;-0.4329444000;-1.6739115400;-0.1543931200;0.0035809200;-0.0295156400;0.6865110000;0.4288570000;0.1061280000
1480;-9.3386561800;-0.3603940200;-1.6879520000;-0.1224980400;-0.0071785000;-0.0294225400;0.6866320000;0.4290630000;0.1083410000
1481;-9.3968623000;-0.3018929200;-1.6733862600;-0.0792173200;-0.0514637200;-0.0336453600;0.6846410000;0.4303140000;0.1071470000
1482;-9.3604533400;-0.3744501600;-1.7613422400;-0.0456258600;-0.0628464200;-0.0112082600;0.6859910000;0.4287150000;0.1066610000
1483;-9.3386071800;-0.3891491800;-1.7612726600;0.0157427200;-0.0395978800;-0.0147970200;0.6855300000;0.4304090000;0.1033160000
1484;-9.3826777800;-0.4036071200;-1.6885674400;0.0858068400;-0.0453034400;-0.0111053600;0.6854990000;0.4308240000;0.1027590000
1485;-9.4994496800;-0.4457696600;-1.8067397600;0.0246205400;-0.0343166600;-0.0049960400;0.6865970000;0.4326110000;0.1003050000
1486;-9.4847281200;-0.4601198000;-1.8798546200;-0.0265227200;0.0346175200;0.0008937600;0.6846030000;0.4321340000;0.0989850000
1487;-9.4411847600;-0.4753421400;-1.7918643400;-0.0208955600;0.0746485600;-0.0278643400;0.6843280000;0.4315370000;0.1014640000
1488;-9.3528926400;-0.3452628200;-1.8122885200;0.0128772000;0.0974796200;-0.0118168400;0.6851720000;0.4331820000;0.1043860000
1489;-9.3676720200;-0.3237959200;-1.7025608600;-0.0467607000;0.0859636400;0.0149655800;0.6824880000;0.4330450000;0.1055210000
1490;-9.3538275600;-0.4693082800;-1.6595222000;-0.0760852400;0.0461011600;-0.0278055400;0.6834790000;0.4337520000;0.1085940000
1491;-9.3464844200;-0.4765122600;-1.6887663800;-0.1124589200;0.0284494000;-0.0536981200;0.6820570000;0.4333230000;0.1101970000
1492;-9.3825690000;-0.4034336600;-1.7324449800;-0.1559121200;-0.0008339800;-0.0992142200;0.6818820000;0.4358050000;0.1121050000
1493;-9.3747995600;-0.3162440400;-1.7610727400;-0.1194796400;0.0380622200;-0.0600044200;0.6800910000;0.4361580000;0.1145150000
1494;-9.3750230000;-0.3814777400;-1.7907520400;-0.0478828000;0.0028077000;-0.0293706000;0.6800680000;0.4358360000;0.1165880000
1495;-9.3825366600;-0.3961728400;-1.7323979400;0.0513980600;0.0132182400;0.0136200400;0.6789730000;0.4369780000;0.1141880000
1496;-9.3535218000;-0.4688163200;-1.7838430400;0.0690410000;0.0134642200;0.0431356800;0.6799460000;0.4361640000;0.1143710000
1497;-9.3682463000;-0.4905105800;-1.7767831200;0.0956764200;-0.0010515400;0.0217824600;0.6815610000;0.4356310000;0.1137500000
1498;-9.3608433800;-0.4687859400;-1.7765851600;0.0373527000;0.0235278400;-0.0114699200;0.6819750000;0.4358270000;0.1112800000
1499;-9.3680983200;-0.4181895200;-1.7031782600;-0.0035054600;0.0203399000;-0.0097216000;0.6806240000;0.4346310000;0.1116480000
1500;-9.3900552200;-0.4397093400;-1.7254242600;-0.0355749800;-0.0102949000;-0.0176801800;0.6803860000;0.4347490000;0.1123280000
